-1.550000	0.000000	0.020000	17388459862683.021484
-1.550000	0.000000	0.030000	16915258590181.134766
-1.550000	0.000000	0.040000	16275854489995.501953
-1.550000	0.000000	0.050000	15491620534847.259766
-1.550000	0.000000	0.060000	14587774878972.921875
-1.550000	0.000000	0.070000	13591966060386.185547
-1.550000	0.000000	0.080000	12532813906403.705078
-1.550000	0.000000	0.090000	11438516544063.179688
-1.550000	0.000000	0.100000	10335617943679.855469
-1.550000	0.010000	-0.100000	10280825766286.587891
-1.550000	0.010000	-0.090000	11377424039755.826172
-1.550000	0.010000	-0.080000	12465426365669.113281
-1.550000	0.010000	-0.070000	13518447474499.060547
-1.550000	0.010000	-0.060000	14508460164112.734375
-1.550000	0.010000	-0.050000	15407020025635.437500
-1.550000	0.010000	-0.040000	16186649512226.099609
-1.550000	0.010000	-0.030000	16822287548089.751953
-1.550000	0.010000	-0.020000	17292695025928.568359
-1.550000	0.010000	-0.010000	17581701469510.683594
-1.550000	0.010000	0.000000	17679185496391.300781
-1.550000	0.010000	0.010000	17581701469510.683594
-1.550000	0.010000	0.020000	17292695025928.568359
-1.550000	0.010000	0.030000	16822287548089.751953
-1.550000	0.010000	0.040000	16186649512226.099609
-1.550000	0.010000	0.050000	15407020025635.437500
-1.550000	0.010000	0.060000	14508460164112.734375
-1.550000	0.010000	0.070000	13518447474499.156250
-1.550000	0.010000	0.080000	12465426365669.113281
-1.550000	0.010000	0.090000	11377424039755.916016
-1.550000	0.010000	0.100000	10280825766286.587891
-1.550000	0.020000	-0.100000	10118312287690.003906
-1.550000	0.020000	-0.090000	11196239106331.457031
-1.550000	0.020000	-0.080000	12265587241574.048828
-1.550000	0.020000	-0.070000	13300441507155.869141
-1.550000	0.020000	-0.060000	14273280902102.634766
-1.550000	0.020000	-0.050000	15156180450940.033203
-1.550000	0.020000	-0.040000	15922168870899.998047
-1.550000	0.020000	-0.030000	16546650114127.388672
-1.550000	0.020000	-0.020000	17008781350511.205078
-1.550000	0.020000	-0.010000	17292695025928.568359
-1.550000	0.020000	0.000000	17388459862683.021484
-1.550000	0.020000	0.010000	17292695025928.568359
-1.550000	0.020000	0.020000	17008781350511.205078
-1.550000	0.020000	0.030000	16546650114127.388672
-1.550000	0.020000	0.040000	15922168870899.998047
-1.550000	0.020000	0.050000	15156180450940.033203
-1.550000	0.020000	0.060000	14273280902102.634766
-1.550000	0.020000	0.070000	13300441507155.964844
-1.550000	0.020000	0.080000	12265587241574.048828
-1.550000	0.020000	0.090000	11196239106331.527344
-1.550000	0.020000	0.100000	10118312287690.003906
-1.550000	0.030000	-0.090000	10901112577939.046875
-1.550000	0.030000	-0.080000	11940125199942.757812
-1.550000	0.030000	-0.070000	12945440986581.548828
-1.550000	0.030000	-0.060000	13890361137087.707031
-1.550000	0.030000	-0.050000	14747804123948.769531
-1.550000	0.030000	-0.040000	15491620534847.259766
-1.550000	0.030000	-0.030000	16097969107477.105469
-1.550000	0.030000	-0.020000	16546650114127.519531
-1.550000	0.030000	-0.010000	16822287548089.900391
-1.550000	0.030000	0.000000	16915258590181.285156
-1.550000	0.030000	0.010000	16822287548089.900391
-1.550000	0.030000	0.020000	16546650114127.519531
-1.550000	0.030000	0.030000	16097969107477.105469
-1.550000	0.030000	0.040000	15491620534847.259766
-1.550000	0.030000	0.050000	14747804123948.769531
-1.550000	0.030000	0.060000	13890361137087.707031
-1.550000	0.030000	0.070000	12945440986581.548828
-1.550000	0.030000	0.080000	11940125199942.757812
-1.550000	0.030000	0.090000	10901112577939.076172
-1.550000	0.040000	-0.090000	10501884215310.009766
-1.550000	0.040000	-0.080000	11499961394548.785156
-1.550000	0.040000	-0.070000	12465426365669.113281
-1.550000	0.040000	-0.060000	13372687832775.642578
-1.550000	0.040000	-0.050000	14195799901578.392578
-1.550000	0.040000	-0.040000	14909719351765.830078
-1.550000	0.040000	-0.030000	15491620534847.259766
-1.550000	0.040000	-0.020000	15922168870899.998047
-1.550000	0.040000	-0.010000	16186649512226.099609
-1.550000	0.040000	0.000000	16275854489995.501953
-1.550000	0.040000	0.010000	16186649512226.099609
-1.550000	0.040000	0.020000	15922168870899.998047
-1.550000	0.040000	0.030000	15491620534847.259766
-1.550000	0.040000	0.040000	14909719351765.830078
-1.550000	0.040000	0.050000	14195799901578.392578
-1.550000	0.040000	0.060000	13372687832775.642578
-1.550000	0.040000	0.070000	12465426365669.113281
-1.550000	0.040000	0.080000	11499961394548.785156
-1.550000	0.040000	0.090000	10501884215310.009766
-1.550000	0.050000	-0.090000	10011503727741.716797
-1.550000	0.050000	-0.080000	10959462789998.802734
-1.550000	0.050000	-0.070000	11876152337973.748047
-1.550000	0.050000	-0.060000	12737333777393.333984
-1.550000	0.050000	-0.050000	13518447474499.156250
-1.550000	0.050000	-0.040000	14195799901578.490234
-1.550000	0.050000	-0.030000	14747804123948.769531
-1.550000	0.050000	-0.020000	15156180450940.033203
-1.550000	0.050000	-0.010000	15407020025635.521484
-1.550000	0.050000	0.000000	15491620534847.259766
-1.550000	0.050000	0.010000	15407020025635.521484
-1.550000	0.050000	0.020000	15156180450940.033203
-1.550000	0.050000	0.030000	14747804123948.769531
-1.550000	0.050000	0.040000	14195799901578.490234
-1.550000	0.050000	0.050000	13518447474499.156250
-1.550000	0.050000	0.060000	12737333777393.333984
-1.550000	0.050000	0.070000	11876152337973.748047
-1.550000	0.050000	0.080000	10959462789998.802734
-1.550000	0.050000	0.090000	10011503727741.787109
-1.550000	0.060000	-0.080000	10335617943679.855469
-1.550000	0.060000	-0.070000	11196239106331.457031
-1.550000	0.060000	-0.060000	12004468178993.308594
-1.550000	0.060000	-0.050000	12737333777393.277344
-1.550000	0.060000	-0.040000	13372687832775.642578
-1.550000	0.060000	-0.030000	13890361137087.607422
-1.550000	0.060000	-0.020000	14273280902102.634766
-1.550000	0.060000	-0.010000	14508460164112.734375
-1.550000	0.060000	0.000000	14587774878972.921875
-1.550000	0.060000	0.010000	14508460164112.734375
-1.550000	0.060000	0.020000	14273280902102.634766
-1.550000	0.060000	0.030000	13890361137087.607422
-1.550000	0.060000	0.040000	13372687832775.642578
-1.550000	0.060000	0.050000	12737333777393.277344
-1.550000	0.060000	0.060000	12004468178993.308594
-1.550000	0.060000	0.070000	11196239106331.527344
-1.550000	0.060000	0.080000	10335617943679.855469
-1.550000	0.070000	-0.070000	10446145243469.080078
-1.550000	0.070000	-0.060000	11196239106331.527344
-1.550000	0.070000	-0.050000	11876152337973.748047
-1.550000	0.070000	-0.040000	12465426365669.113281
-1.550000	0.070000	-0.030000	12945440986581.548828
-1.550000	0.070000	-0.020000	13300441507155.964844
-1.550000	0.070000	-0.010000	13518447474499.156250
-1.550000	0.070000	0.000000	13591966060386.185547
-1.550000	0.070000	0.010000	13518447474499.156250
-1.550000	0.070000	0.020000	13300441507155.964844
-1.550000	0.070000	0.030000	12945440986581.548828
-1.550000	0.070000	0.040000	12465426365669.113281
-1.550000	0.070000	0.050000	11876152337973.748047
-1.550000	0.070000	0.060000	11196239106331.527344
-1.550000	0.070000	0.070000	10446145243469.080078
-1.550000	0.080000	-0.060000	10335617943679.855469
-1.550000	0.080000	-0.050000	10959462789998.714844
-1.550000	0.080000	-0.040000	11499961394548.785156
-1.550000	0.080000	-0.030000	11940125199942.757812
-1.550000	0.080000	-0.020000	12265587241574.048828
-1.550000	0.080000	-0.010000	12465426365669.113281
-1.550000	0.080000	0.000000	12532813906403.705078
-1.550000	0.080000	0.010000	12465426365669.113281
-1.550000	0.080000	0.020000	12265587241574.048828
-1.550000	0.080000	0.030000	11940125199942.757812
-1.550000	0.080000	0.040000	11499961394548.785156
-1.550000	0.080000	0.050000	10959462789998.714844
-1.550000	0.080000	0.060000	10335617943679.855469
-1.550000	0.090000	-0.050000	10011503727741.787109
-1.550000	0.090000	-0.040000	10501884215310.009766
-1.550000	0.090000	-0.030000	10901112577939.046875
-1.550000	0.090000	-0.020000	11196239106331.527344
-1.550000	0.090000	-0.010000	11377424039755.916016
-1.550000	0.090000	0.000000	11438516544063.179688
-1.550000	0.090000	0.010000	11377424039755.916016
-1.550000	0.090000	0.020000	11196239106331.527344
-1.550000	0.090000	0.030000	10901112577939.046875
-1.550000	0.090000	0.040000	10501884215310.009766
-1.550000	0.090000	0.050000	10011503727741.787109
-1.550000	0.100000	-0.020000	10118312287690.003906
-1.550000	0.100000	-0.010000	10280825766286.587891
-1.550000	0.100000	0.000000	10335617943679.855469
-1.550000	0.100000	0.010000	10280825766286.587891
-1.550000	0.100000	0.020000	10118312287690.003906
-1.540000	-0.100000	-0.040000	10049133761571.355469
-1.540000	-0.100000	-0.030000	10441094350178.931641
-1.540000	-0.100000	-0.020000	10731106244805.205078
-1.540000	-0.100000	-0.010000	10909257321241.263672
-1.540000	-0.100000	0.000000	10969344807681.134766
-1.540000	-0.100000	0.010000	10909257321241.263672
-1.540000	-0.100000	0.020000	10731106244805.205078
-1.540000	-0.100000	0.030000	10441094350178.931641
-1.540000	-0.100000	0.040000	10049133761571.355469
-1.540000	-0.090000	-0.050000	10614076340598.804688
-1.540000	-0.090000	-0.040000	11151749925634.933594
-1.540000	-0.090000	-0.030000	11590154228564.847656
-1.540000	-0.090000	-0.020000	11914617480836.419922
-1.540000	-0.090000	-0.010000	12113967667800.759766
-1.540000	-0.090000	0.000000	12181211362247.345703
-1.540000	-0.090000	0.010000	12113967667800.759766
-1.540000	-0.090000	0.020000	11914617480836.419922
-1.540000	-0.090000	0.030000	11590154228564.847656
-1.540000	-0.090000	0.040000	11151749925634.933594
-1.540000	-0.090000	0.050000	10614076340598.804688
-1.540000	-0.080000	-0.070000	10215146474988.794922
-1.540000	-0.080000	-0.060000	10969344807681.210938
-1.540000	-0.080000	-0.050000	11654279626791.027344
-1.540000	-0.080000	-0.040000	12248856089263.298828
-1.540000	-0.080000	-0.030000	12733814961259.451172
-1.540000	-0.080000	-0.020000	13092821192742.097656
-1.540000	-0.080000	-0.010000	13313430735633.666016
-1.540000	-0.080000	0.000000	13387851629508.259766
-1.540000	-0.080000	0.010000	13313430735633.666016
-1.540000	-0.080000	0.020000	13092821192742.097656
-1.540000	-0.080000	0.030000	12733814961259.451172
-1.540000	-0.080000	0.040000	12248856089263.298828
-1.540000	-0.080000	0.050000	11654279626791.027344
-1.540000	-0.080000	0.060000	10969344807681.210938
-1.540000	-0.080000	0.070000	10215146474988.794922
-1.540000	-0.070000	-0.080000	10215146474988.794922
-1.540000	-0.070000	-0.070000	11090588853363.949219
-1.540000	-0.070000	-0.060000	11914617480836.513672
-1.540000	-0.070000	-0.050000	12663290469936.337891
-1.540000	-0.070000	-0.040000	13313430735633.666016
-1.540000	-0.070000	-0.030000	13843863385504.039062
-1.540000	-0.070000	-0.020000	14236618919914.347656
-1.540000	-0.070000	-0.010000	14478002755335.912109
-1.540000	-0.070000	0.000000	14559437665898.529297
-1.540000	-0.070000	0.010000	14478002755335.912109
-1.540000	-0.070000	0.020000	14236618919914.347656
-1.540000	-0.070000	0.030000	13843863385504.039062
-1.540000	-0.070000	0.040000	13313430735633.666016
-1.540000	-0.070000	0.050000	12663290469936.337891
-1.540000	-0.070000	0.060000	11914617480836.513672
-1.540000	-0.070000	0.070000	11090588853363.949219
-1.540000	-0.070000	0.080000	10215146474988.794922
-1.540000	-0.060000	-0.080000	10969344807681.134766
-1.540000	-0.060000	-0.070000	11914617480836.419922
-1.540000	-0.060000	-0.060000	12804761422199.654297
-1.540000	-0.060000	-0.050000	13613807326114.115234
-1.540000	-0.060000	-0.040000	14316596505080.511719
-1.540000	-0.060000	-0.030000	14890129746126.232422
-1.540000	-0.060000	-0.020000	15314880201736.255859
-1.540000	-0.060000	-0.010000	15575961278783.281250
-1.540000	-0.060000	0.000000	15664047044673.685547
-1.540000	-0.060000	0.010000	15575961278783.281250
-1.540000	-0.060000	0.020000	15314880201736.255859
-1.540000	-0.060000	0.030000	14890129746126.232422
-1.540000	-0.060000	0.040000	14316596505080.511719
-1.540000	-0.060000	0.050000	13613807326114.115234
-1.540000	-0.060000	0.060000	12804761422199.654297
-1.540000	-0.060000	0.070000	11914617480836.513672
-1.540000	-0.060000	0.080000	10969344807681.134766
-1.540000	-0.050000	-0.090000	10614076340598.841797
-1.540000	-0.050000	-0.080000	11654279626791.027344
-1.540000	-0.050000	-0.070000	12663290469936.337891
-1.540000	-0.050000	-0.060000	13613807326114.222656
-1.540000	-0.050000	-0.050000	14478002755335.912109
-1.540000	-0.050000	-0.040000	15228900576371.531250
-1.540000	-0.050000	-0.030000	15841827345515.052734
-1.540000	-0.050000	-0.020000	16295826334464.746094
-1.540000	-0.050000	-0.010000	16574916134981.169922
-1.540000	-0.050000	0.000000	16669083003228.023438
-1.540000	-0.050000	0.010000	16574916134981.169922
-1.540000	-0.050000	0.020000	16295826334464.746094
-1.540000	-0.050000	0.030000	15841827345515.052734
-1.540000	-0.050000	0.040000	15228900576371.531250
-1.540000	-0.050000	0.050000	14478002755335.912109
-1.540000	-0.050000	0.060000	13613807326114.222656
-1.540000	-0.050000	0.070000	12663290469936.337891
-1.540000	-0.050000	0.080000	11654279626791.027344
-1.540000	-0.050000	0.090000	10614076340598.841797
-1.540000	-0.040000	-0.100000	10049133761571.417969
-1.540000	-0.040000	-0.090000	11151749925634.933594
-1.540000	-0.040000	-0.080000	12248856089263.298828
-1.540000	-0.040000	-0.070000	13313430735633.666016
-1.540000	-0.040000	-0.060000	14316596505080.511719
-1.540000	-0.040000	-0.050000	15228900576371.531250
-1.540000	-0.040000	-0.040000	16021775943653.142578
-1.540000	-0.040000	-0.030000	16669083003228.023438
-1.540000	-0.040000	-0.020000	17148612364537.744141
-1.540000	-0.040000	-0.010000	17443423222394.476562
-1.540000	-0.040000	0.000000	17542898984846.689453
-1.540000	-0.040000	0.010000	17443423222394.476562
-1.540000	-0.040000	0.020000	17148612364537.744141
-1.540000	-0.040000	0.030000	16669083003228.023438
-1.540000	-0.040000	0.040000	16021775943653.142578
-1.540000	-0.040000	0.050000	15228900576371.531250
-1.540000	-0.040000	0.060000	14316596505080.511719
-1.540000	-0.040000	0.070000	13313430735633.759766
-1.540000	-0.040000	0.080000	12248856089263.298828
-1.540000	-0.040000	0.090000	11151749925635.011719
-1.540000	-0.040000	0.100000	10049133761571.417969
-1.540000	-0.030000	-0.100000	10441094350178.931641
-1.540000	-0.030000	-0.090000	11590154228564.847656
-1.540000	-0.030000	-0.080000	12733814961259.451172
-1.540000	-0.030000	-0.070000	13843863385504.039062
-1.540000	-0.030000	-0.060000	14890129746126.298828
-1.540000	-0.030000	-0.050000	15841827345515.052734
-1.540000	-0.030000	-0.040000	16669083003228.023438
-1.540000	-0.030000	-0.030000	17344552815093.521484
-1.540000	-0.030000	-0.020000	17844998135738.058594
-1.540000	-0.030000	-0.010000	18152689687322.839844
-1.540000	-0.030000	0.000000	18256515357516.746094
-1.540000	-0.030000	0.010000	18152689687322.839844
-1.540000	-0.030000	0.020000	17844998135738.058594
-1.540000	-0.030000	0.030000	17344552815093.521484
-1.540000	-0.030000	0.040000	16669083003228.023438
-1.540000	-0.030000	0.050000	15841827345515.052734
-1.540000	-0.030000	0.060000	14890129746126.298828
-1.540000	-0.030000	0.070000	13843863385504.039062
-1.540000	-0.030000	0.080000	12733814961259.451172
-1.540000	-0.030000	0.090000	11590154228564.939453
-1.540000	-0.030000	0.100000	10441094350178.931641
-1.540000	-0.020000	-0.100000	10731106244805.205078
-1.540000	-0.020000	-0.090000	11914617480836.513672
-1.540000	-0.020000	-0.080000	13092821192742.097656
-1.540000	-0.020000	-0.070000	14236618919914.347656
-1.540000	-0.020000	-0.060000	15314880201736.255859
-1.540000	-0.020000	-0.050000	16295826334464.746094
-1.540000	-0.020000	-0.040000	17148612364537.744141
-1.540000	-0.020000	-0.030000	17844998135738.058594
-1.540000	-0.020000	-0.020000	18360978841190.453125
-1.540000	-0.020000	-0.010000	18678238174819.871094
-1.540000	-0.020000	0.000000	18785295061037.320312
-1.540000	-0.020000	0.010000	18678238174819.871094
-1.540000	-0.020000	0.020000	18360978841190.453125
-1.540000	-0.020000	0.030000	17844998135738.058594
-1.540000	-0.020000	0.040000	17148612364537.744141
-1.540000	-0.020000	0.050000	16295826334464.746094
-1.540000	-0.020000	0.060000	15314880201736.255859
-1.540000	-0.020000	0.070000	14236618919914.347656
-1.540000	-0.020000	0.080000	13092821192742.097656
-1.540000	-0.020000	0.090000	11914617480836.513672
-1.540000	-0.020000	0.100000	10731106244805.205078
-1.540000	-0.010000	-0.100000	10909257321241.263672
-1.540000	-0.010000	-0.090000	12113967667800.759766
-1.540000	-0.010000	-0.080000	13313430735633.666016
-1.540000	-0.010000	-0.070000	14478002755335.912109
-1.540000	-0.010000	-0.060000	15575961278783.392578
-1.540000	-0.010000	-0.050000	16574916134981.169922
-1.540000	-0.010000	-0.040000	17443423222394.476562
-1.540000	-0.010000	-0.030000	18152689687322.839844
-1.540000	-0.010000	-0.020000	18678238174819.871094
-1.540000	-0.010000	-0.010000	19001390273570.398438
-1.540000	-0.010000	0.000000	19110437297694.929688
-1.540000	-0.010000	0.010000	19001390273570.398438
-1.540000	-0.010000	0.020000	18678238174819.871094
-1.540000	-0.010000	0.030000	18152689687322.839844
-1.540000	-0.010000	0.040000	17443423222394.476562
-1.540000	-0.010000	0.050000	16574916134981.169922
-1.540000	-0.010000	0.060000	15575961278783.392578
-1.540000	-0.010000	0.070000	14478002755335.912109
-1.540000	-0.010000	0.080000	13313430735633.666016
-1.540000	-0.010000	0.090000	12113967667800.845703
-1.540000	-0.010000	0.100000	10909257321241.263672
-1.540000	0.000000	-0.100000	10969344807681.210938
-1.540000	0.000000	-0.090000	12181211362247.345703
-1.540000	0.000000	-0.080000	13387851629508.259766
-1.540000	0.000000	-0.070000	14559437665898.529297
-1.540000	0.000000	-0.060000	15664047044673.685547
-1.540000	0.000000	-0.050000	16669083003228.023438
-1.540000	0.000000	-0.040000	17542898984846.689453
-1.540000	0.000000	-0.030000	18256515357516.746094
-1.540000	0.000000	-0.020000	18785295061037.320312
-1.540000	0.000000	-0.010000	19110437297694.929688
-1.540000	0.000000	0.000000	19220156449658.546875
-1.540000	0.000000	0.010000	19110437297694.929688
-1.540000	0.000000	0.020000	18785295061037.320312
-1.540000	0.000000	0.030000	18256515357516.746094
-1.540000	0.000000	0.040000	17542898984846.689453
-1.540000	0.000000	0.050000	16669083003228.023438
-1.540000	0.000000	0.060000	15664047044673.685547
-1.540000	0.000000	0.070000	14559437665898.529297
-1.540000	0.000000	0.080000	13387851629508.259766
-1.540000	0.000000	0.090000	12181211362247.398438
-1.540000	0.000000	0.100000	10969344807681.210938
-1.540000	0.010000	-0.100000	10909257321241.263672
-1.540000	0.010000	-0.090000	12113967667800.759766
-1.540000	0.010000	-0.080000	13313430735633.666016
-1.540000	0.010000	-0.070000	14478002755335.912109
-1.540000	0.010000	-0.060000	15575961278783.392578
-1.540000	0.010000	-0.050000	16574916134981.169922
-1.540000	0.010000	-0.040000	17443423222394.476562
-1.540000	0.010000	-0.030000	18152689687322.839844
-1.540000	0.010000	-0.020000	18678238174819.871094
-1.540000	0.010000	-0.010000	19001390273570.398438
-1.540000	0.010000	0.000000	19110437297694.929688
-1.540000	0.010000	0.010000	19001390273570.398438
-1.540000	0.010000	0.020000	18678238174819.871094
-1.540000	0.010000	0.030000	18152689687322.839844
-1.540000	0.010000	0.040000	17443423222394.476562
-1.540000	0.010000	0.050000	16574916134981.169922
-1.540000	0.010000	0.060000	15575961278783.392578
-1.540000	0.010000	0.070000	14478002755335.912109
-1.540000	0.010000	0.080000	13313430735633.666016
-1.540000	0.010000	0.090000	12113967667800.845703
-1.540000	0.010000	0.100000	10909257321241.263672
-1.540000	0.020000	-0.100000	10731106244805.205078
-1.540000	0.020000	-0.090000	11914617480836.513672
-1.540000	0.020000	-0.080000	13092821192742.097656
-1.540000	0.020000	-0.070000	14236618919914.347656
-1.540000	0.020000	-0.060000	15314880201736.255859
-1.540000	0.020000	-0.050000	16295826334464.746094
-1.540000	0.020000	-0.040000	17148612364537.744141
-1.540000	0.020000	-0.030000	17844998135738.058594
-1.540000	0.020000	-0.020000	18360978841190.453125
-1.540000	0.020000	-0.010000	18678238174819.871094
-1.540000	0.020000	0.000000	18785295061037.320312
-1.540000	0.020000	0.010000	18678238174819.871094
-1.540000	0.020000	0.020000	18360978841190.453125
-1.540000	0.020000	0.030000	17844998135738.058594
-1.540000	0.020000	0.040000	17148612364537.744141
-1.540000	0.020000	0.050000	16295826334464.746094
-1.540000	0.020000	0.060000	15314880201736.255859
-1.540000	0.020000	0.070000	14236618919914.347656
-1.540000	0.020000	0.080000	13092821192742.097656
-1.540000	0.020000	0.090000	11914617480836.513672
-1.540000	0.020000	0.100000	10731106244805.205078
-1.540000	0.030000	-0.100000	10441094350178.931641
-1.540000	0.030000	-0.090000	11590154228564.939453
-1.540000	0.030000	-0.080000	12733814961259.531250
-1.540000	0.030000	-0.070000	13843863385504.039062
-1.540000	0.030000	-0.060000	14890129746126.298828
-1.540000	0.030000	-0.050000	15841827345515.109375
-1.540000	0.030000	-0.040000	16669083003228.023438
-1.540000	0.030000	-0.030000	17344552815093.521484
-1.540000	0.030000	-0.020000	17844998135738.058594
-1.540000	0.030000	-0.010000	18152689687322.839844
-1.540000	0.030000	0.000000	18256515357516.875000
-1.540000	0.030000	0.010000	18152689687322.839844
-1.540000	0.030000	0.020000	17844998135738.058594
-1.540000	0.030000	0.030000	17344552815093.521484
-1.540000	0.030000	0.040000	16669083003228.023438
-1.540000	0.030000	0.050000	15841827345515.109375
-1.540000	0.030000	0.060000	14890129746126.298828
-1.540000	0.030000	0.070000	13843863385504.087891
-1.540000	0.030000	0.080000	12733814961259.531250
-1.540000	0.030000	0.090000	11590154228565.023438
-1.540000	0.030000	0.100000	10441094350178.931641
-1.540000	0.040000	-0.100000	10049133761571.417969
-1.540000	0.040000	-0.090000	11151749925634.933594
-1.540000	0.040000	-0.080000	12248856089263.298828
-1.540000	0.040000	-0.070000	13313430735633.666016
-1.540000	0.040000	-0.060000	14316596505080.511719
-1.540000	0.040000	-0.050000	15228900576371.531250
-1.540000	0.040000	-0.040000	16021775943653.142578
-1.540000	0.040000	-0.030000	16669083003228.023438
-1.540000	0.040000	-0.020000	17148612364537.744141
-1.540000	0.040000	-0.010000	17443423222394.476562
-1.540000	0.040000	0.000000	17542898984846.689453
-1.540000	0.040000	0.010000	17443423222394.476562
-1.540000	0.040000	0.020000	17148612364537.744141
-1.540000	0.040000	0.030000	16669083003228.023438
-1.540000	0.040000	0.040000	16021775943653.142578
-1.540000	0.040000	0.050000	15228900576371.531250
-1.540000	0.040000	0.060000	14316596505080.511719
-1.540000	0.040000	0.070000	13313430735633.759766
-1.540000	0.040000	0.080000	12248856089263.298828
-1.540000	0.040000	0.090000	11151749925635.011719
-1.540000	0.040000	0.100000	10049133761571.417969
-1.540000	0.050000	-0.090000	10614076340598.841797
-1.540000	0.050000	-0.080000	11654279626791.107422
-1.540000	0.050000	-0.070000	12663290469936.337891
-1.540000	0.050000	-0.060000	13613807326114.222656
-1.540000	0.050000	-0.050000	14478002755335.912109
-1.540000	0.050000	-0.040000	15228900576371.654297
-1.540000	0.050000	-0.030000	15841827345515.109375
-1.540000	0.050000	-0.020000	16295826334464.746094
-1.540000	0.050000	-0.010000	16574916134981.273438
-1.540000	0.050000	0.000000	16669083003228.023438
-1.540000	0.050000	0.010000	16574916134981.273438
-1.540000	0.050000	0.020000	16295826334464.746094
-1.540000	0.050000	0.030000	15841827345515.109375
-1.540000	0.050000	0.040000	15228900576371.654297
-1.540000	0.050000	0.050000	14478002755335.912109
-1.540000	0.050000	0.060000	13613807326114.222656
-1.540000	0.050000	0.070000	12663290469936.429688
-1.540000	0.050000	0.080000	11654279626791.107422
-1.540000	0.050000	0.090000	10614076340598.917969
-1.540000	0.060000	-0.080000	10969344807681.210938
-1.540000	0.060000	-0.070000	11914617480836.513672
-1.540000	0.060000	-0.060000	12804761422199.744141
-1.540000	0.060000	-0.050000	13613807326114.222656
-1.540000	0.060000	-0.040000	14316596505080.511719
-1.540000	0.060000	-0.030000	14890129746126.298828
-1.540000	0.060000	-0.020000	15314880201736.255859
-1.540000	0.060000	-0.010000	15575961278783.392578
-1.540000	0.060000	0.000000	15664047044673.685547
-1.540000	0.060000	0.010000	15575961278783.392578
-1.540000	0.060000	0.020000	15314880201736.255859
-1.540000	0.060000	0.030000	14890129746126.298828
-1.540000	0.060000	0.040000	14316596505080.511719
-1.540000	0.060000	0.050000	13613807326114.222656
-1.540000	0.060000	0.060000	12804761422199.744141
-1.540000	0.060000	0.070000	11914617480836.513672
-1.540000	0.060000	0.080000	10969344807681.210938
-1.540000	0.070000	-0.080000	10215146474988.794922
-1.540000	0.070000	-0.070000	11090588853363.949219
-1.540000	0.070000	-0.060000	11914617480836.513672
-1.540000	0.070000	-0.050000	12663290469936.337891
-1.540000	0.070000	-0.040000	13313430735633.759766
-1.540000	0.070000	-0.030000	13843863385504.039062
-1.540000	0.070000	-0.020000	14236618919914.347656
-1.540000	0.070000	-0.010000	14478002755335.912109
-1.540000	0.070000	0.000000	14559437665898.529297
-1.540000	0.070000	0.010000	14478002755335.912109
-1.540000	0.070000	0.020000	14236618919914.347656
-1.540000	0.070000	0.030000	13843863385504.039062
-1.540000	0.070000	0.040000	13313430735633.759766
-1.540000	0.070000	0.050000	12663290469936.337891
-1.540000	0.070000	0.060000	11914617480836.513672
-1.540000	0.070000	0.070000	11090588853364.029297
-1.540000	0.070000	0.080000	10215146474988.794922
-1.540000	0.080000	-0.070000	10215146474988.794922
-1.540000	0.080000	-0.060000	10969344807681.210938
-1.540000	0.080000	-0.050000	11654279626791.027344
-1.540000	0.080000	-0.040000	12248856089263.298828
-1.540000	0.080000	-0.030000	12733814961259.451172
-1.540000	0.080000	-0.020000	13092821192742.097656
-1.540000	0.080000	-0.010000	13313430735633.666016
-1.540000	0.080000	0.000000	13387851629508.259766
-1.540000	0.080000	0.010000	13313430735633.666016
-1.540000	0.080000	0.020000	13092821192742.097656
-1.540000	0.080000	0.030000	12733814961259.451172
-1.540000	0.080000	0.040000	12248856089263.298828
-1.540000	0.080000	0.050000	11654279626791.027344
-1.540000	0.080000	0.060000	10969344807681.210938
-1.540000	0.080000	0.070000	10215146474988.794922
-1.540000	0.090000	-0.050000	10614076340598.841797
-1.540000	0.090000	-0.040000	11151749925635.011719
-1.540000	0.090000	-0.030000	11590154228564.939453
-1.540000	0.090000	-0.020000	11914617480836.513672
-1.540000	0.090000	-0.010000	12113967667800.845703
-1.540000	0.090000	0.000000	12181211362247.398438
-1.540000	0.090000	0.010000	12113967667800.845703
-1.540000	0.090000	0.020000	11914617480836.513672
-1.540000	0.090000	0.030000	11590154228564.939453
-1.540000	0.090000	0.040000	11151749925635.011719
-1.540000	0.090000	0.050000	10614076340598.841797
-1.540000	0.100000	-0.040000	10049133761571.417969
-1.540000	0.100000	-0.030000	10441094350178.931641
-1.540000	0.100000	-0.020000	10731106244805.205078
-1.540000	0.100000	-0.010000	10909257321241.263672
-1.540000	0.100000	0.000000	10969344807681.210938
-1.540000	0.100000	0.010000	10909257321241.263672
-1.540000	0.100000	0.020000	10731106244805.205078
-1.540000	0.100000	0.030000	10441094350178.931641
-1.540000	0.100000	0.040000	10049133761571.417969
-1.530000	-0.110000	-0.020000	10097993232050.878906
-1.530000	-0.110000	-0.010000	10269838757675.189453
-1.530000	-0.110000	0.000000	10327816726885.804688
-1.530000	-0.110000	0.010000	10269838757675.189453
-1.530000	-0.110000	0.020000	10097993232050.878906
-1.530000	-0.100000	-0.050000	10097993232050.878906
-1.530000	-0.100000	-0.040000	10623029881331.054688
-1.530000	-0.100000	-0.030000	11051659109521.707031
